-1,24,0.9304192066192627
-1,12,0.09542083740234375
-1,11,0.08865237236022949
-1,21,0.1702442169189453
-1,24,0.15911006927490234
-1,32,0.2686281204223633
-1,13,0.15104103088378906
-1,14,0.1423354148864746
-1,16,0.14836430549621582
-1,12,0.19688773155212402
-1,10,0.0927882194519043
-1,31,0.2407979965209961
-1,12,0.09941554069519043
-1,11,0.09029769897460938
-1,18,0.163069486618042
