-1,28,0.8556044101715088
-1,31,0.2542860507965088
-1,10,0.08517074584960938
-1,10,0.08421993255615234
-1,22,0.15473532676696777
-1,11,0.09267234802246094
-1,12,0.09236955642700195
-1,17,0.13977932929992676
-1,13,0.10540151596069336
-1,17,0.1709604263305664
-1,44,0.3580482006072998
-1,45,0.26946115493774414
-1,12,0.1078653335571289
-1,20,0.14984750747680664
-1,34,0.26705431938171387
